Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-06-30,162300.0,119240.0,138530.0,137380.0,130490.0,140990.0,136940.0,137990.0,136100.0,130640.0,116480.0,156290.0,153680.0,157930.0,159310.0,167410.0,149830.0,159640.0,134350.0,134790.0,117140.0,123400.0,113370.0,146590.0,148750.0,147380.0,130000.0,128070.0,135520.0,138520.0,133080.0,144920.0,135930.0,134410.0
2023-07-01,157740.0,119240.0,138530.0,137730.0,133870.0,140990.0,136940.0,138320.0,137630.0,130780.0,116540.0,158010.0,155100.0,156610.0,156380.0,164950.0,149460.0,159640.0,134320.0,132250.0,121430.0,122750.0,113810.0,139440.0,145670.0,148150.0,130000.0,126140.0,136700.0,138080.0,133640.0,144330.0,136960.0,134760.0
2023-07-02,157110.0,118550.0,139820.0,137380.0,133910.0,140990.0,135760.0,138320.0,134510.0,130530.0,115440.0,158360.0,153740.0,156610.0,159310.0,164950.0,150660.0,161320.0,134140.0,132570.0,120300.0,122180.0,113480.0,143330.0,148190.0,147560.0,127420.0,125810.0,136490.0,138230.0,133080.0,144330.0,135660.0,136090.0
2023-07-03,155860.0,118550.0,138530.0,134870.0,134930.0,140990.0,135760.0,138320.0,135110.0,131280.0,116640.0,158360.0,153450.0,156610.0,158030.0,164950.0,148930.0,156420.0,134020.0,129810.0,120320.0,122750.0,113020.0,141490.0,148370.0,146970.0,125900.0,126350.0,135770.0,138230.0,133080.0,146260.0,135800.0,135930.0
2023-07-04,154850.0,118550.0,137340.0,136140.0,134930.0,140990.0,135160.0,138130.0,134480.0,130810.0,115830.0,158480.0,153530.0,156610.0,159310.0,164950.0,149090.0,156420.0,135030.0,134050.0,117790.0,122750.0,113490.0,144420.0,148370.0,147340.0,125900.0,126080.0,135770.0,136710.0,133640.0,145200.0,135800.0,135100.0
2023-07-05,154850.0,117830.0,137340.0,137380.0,134930.0,138910.0,135160.0,138320.0,134630.0,130270.0,115860.0,157620.0,152610.0,156610.0,159120.0,166200.0,149090.0,154270.0,134650.0,129890.0,119160.0,122750.0,113190.0,145320.0,146840.0,147340.0,125900.0,126270.0,135770.0,137070.0,133080.0,145590.0,135620.0,136440.0
2023-07-06,153860.0,116610.0,137340.0,135590.0,134930.0,139960.0,135760.0,138320.0,134860.0,131260.0,115500.0,157620.0,153530.0,156610.0,158770.0,166200.0,149090.0,161320.0,133900.0,129830.0,120320.0,122750.0,113540.0,139440.0,147350.0,147340.0,125900.0,126350.0,135770.0,137920.0,133640.0,145200.0,134320.0,135850.0
2023-07-07,153740.0,117090.0,137340.0,134910.0,134930.0,139960.0,135160.0,138320.0,134510.0,131010.0,116850.0,157430.0,153430.0,157130.0,159880.0,166200.0,149090.0,156420.0,134260.0,132570.0,116780.0,123050.0,113830.0,149870.0,146840.0,147340.0,125900.0,126080.0,136600.0,137920.0,132820.0,145230.0,135620.0,136230.0
2023-07-08,154060.0,117090.0,137340.0,134270.0,134930.0,139960.0,135160.0,138320.0,133890.0,130830.0,115830.0,157840.0,152210.0,156610.0,159860.0,166200.0,149090.0,154270.0,133970.0,131490.0,118490.0,122750.0,115170.0,149830.0,146840.0,146880.0,125900.0,126350.0,137840.0,137920.0,133640.0,144920.0,134650.0,135540.0
2023-07-09,153670.0,115780.0,137340.0,133870.0,134930.0,139960.0,135160.0,138320.0,133630.0,131370.0,116460.0,157430.0,154300.0,156610.0,158460.0,164950.0,149090.0,156420.0,133900.0,131990.0,112360.0,122750.0,115580.0,136080.0,147350.0,146880.0,126940.0,126270.0,134640.0,137920.0,133080.0,143850.0,134650.0,135330.0
2023-07-10,153860.0,116380.0,135970.0,132410.0,134930.0,140990.0,135160.0,138320.0,134380.0,131340.0,116060.0,158480.0,153430.0,156200.0,159860.0,164950.0,148790.0,156420.0,134040.0,128510.0,113240.0,122750.0,113170.0,144420.0,147350.0,146240.0,126940.0,126080.0,136190.0,137750.0,133080.0,145230.0,134390.0,134000.0
2023-07-11,153740.0,116380.0,137340.0,132410.0,136190.0,139960.0,135160.0,138320.0,134150.0,131650.0,116100.0,157020.0,153040.0,156980.0,159880.0,164950.0,148790.0,156420.0,134040.0,134050.0,117670.0,122750.0,113800.0,144420.0,148190.0,147100.0,126940.0,126080.0,135800.0,137070.0,133640.0,145230.0,134390.0,135050.0
2023-07-12,154060.0,116380.0,137340.0,133210.0,135320.0,139960.0,135160.0,138320.0,134170.0,130620.0,116280.0,157620.0,155630.0,156610.0,159420.0,164950.0,148790.0,156420.0,134040.0,128610.0,120020.0,122750.0,113020.0,144420.0,148600.0,147250.0,126940.0,126270.0,135800.0,136830.0,133080.0,145510.0,134040.0,135900.0
2023-07-13,154360.0,116380.0,137340.0,131360.0,135320.0,139960.0,135760.0,138320.0,134150.0,130940.0,116350.0,158840.0,153110.0,156610.0,159490.0,164950.0,149090.0,154270.0,134390.0,128610.0,120020.0,122750.0,113660.0,145320.0,147350.0,148030.0,126940.0,126080.0,135800.0,137070.0,133080.0,144580.0,133780.0,135330.0
2023-07-14,154890.0,116380.0,137340.0,133030.0,135320.0,139960.0,135760.0,138320.0,134150.0,130970.0,115580.0,157650.0,153110.0,156610.0,159490.0,164950.0,147000.0,156420.0,134390.0,134560.0,121850.0,122750.0,113110.0,144420.0,147350.0,147830.0,126940.0,125970.0,135110.0,137070.0,133080.0,145510.0,133780.0,133690.0
2023-07-15,154290.0,116380.0,137340.0,132750.0,134930.0,139960.0,135160.0,138320.0,134310.0,131220.0,115660.0,158840.0,152550.0,156610.0,158220.0,164950.0,148790.0,156420.0,134320.0,129810.0,117490.0,122750.0,114140.0,134160.0,148190.0,147340.0,126940.0,125970.0,135800.0,136270.0,133640.0,144910.0,133780.0,133520.0
2023-07-16,154850.0,116380.0,137340.0,133870.0,134930.0,139960.0,136580.0,138320.0,134210.0,130880.0,116440.0,158840.0,152670.0,156610.0,158220.0,164950.0,148790.0,161590.0,134320.0,132280.0,119050.0,122750.0,115190.0,143330.0,147620.0,146240.0,127980.0,126230.0,136290.0,137010.0,132400.0,145200.0,133780.0,134470.0
2023-07-17,154360.0,116380.0,137340.0,132410.0,134930.0,139960.0,135760.0,138320.0,134260.0,130890.0,116320.0,158840.0,153110.0,156610.0,159420.0,164950.0,148930.0,156420.0,134710.0,129170.0,113760.0,122750.0,113410.0,144420.0,147350.0,145870.0,127980.0,126080.0,135800.0,136690.0,132400.0,145510.0,133780.0,133300.0
2023-07-18,154590.0,116380.0,137340.0,132410.0,134930.0,139960.0,135760.0,137300.0,134210.0,130690.0,116430.0,158010.0,153110.0,156610.0,157960.0,164950.0,148790.0,156420.0,134390.0,132050.0,118530.0,122750.0,113590.0,143330.0,147350.0,146240.0,127980.0,125970.0,135800.0,137260.0,133640.0,145750.0,133780.0,133740.0
2023-07-19,154360.0,116380.0,136970.0,134310.0,134930.0,139960.0,135760.0,137300.0,133980.0,131090.0,116340.0,158010.0,152550.0,157330.0,160950.0,166200.0,151810.0,155830.0,133930.0,133250.0,111990.0,123050.0,113870.0,143330.0,147350.0,146880.0,127480.0,125700.0,134680.0,136870.0,134410.0,144910.0,133780.0,134690.0
2023-07-20,154360.0,119690.0,137340.0,132410.0,134930.0,139960.0,135760.0,137000.0,134920.0,130160.0,116320.0,158840.0,152160.0,156610.0,159490.0,164950.0,148790.0,161320.0,134320.0,128680.0,117190.0,122750.0,113410.0,142770.0,148190.0,148030.0,127980.0,125970.0,135800.0,136870.0,133640.0,144920.0,133400.0,134830.0
2023-07-21,154060.0,117090.0,137340.0,133030.0,134930.0,139960.0,135760.0,137300.0,134370.0,130440.0,116330.0,158840.0,152910.0,156610.0,158220.0,164950.0,148790.0,156420.0,133850.0,135220.0,118720.0,122750.0,113020.0,141070.0,148190.0,148340.0,127980.0,125970.0,135800.0,136330.0,133080.0,145510.0,134080.0,135050.0
2023-07-22,154360.0,116380.0,134720.0,132750.0,134930.0,139960.0,135760.0,137300.0,134190.0,130390.0,116790.0,159540.0,152740.0,156610.0,158440.0,164950.0,148790.0,155830.0,134560.0,131270.0,118720.0,122750.0,112760.0,139250.0,149870.0,147340.0,127980.0,125480.0,134680.0,136330.0,133640.0,144250.0,133780.0,134730.0
2023-07-23,154360.0,116380.0,137340.0,133870.0,135950.0,139960.0,136940.0,137300.0,134110.0,131200.0,116100.0,158010.0,153150.0,156610.0,158220.0,164950.0,148790.0,156420.0,133930.0,131680.0,117490.0,122750.0,115500.0,140850.0,148190.0,148340.0,127980.0,125810.0,135800.0,135630.0,133080.0,144330.0,133780.0,134710.0
2023-07-24,155400.0,116380.0,137340.0,132750.0,134930.0,139960.0,135460.0,137300.0,134290.0,130330.0,117060.0,158840.0,152740.0,156610.0,159430.0,164950.0,149090.0,155830.0,134320.0,129740.0,118720.0,122750.0,113410.0,137140.0,147350.0,147100.0,127980.0,125970.0,135800.0,136330.0,133080.0,145590.0,132830.0,135580.0
2023-07-25,154360.0,116380.0,137340.0,132410.0,134930.0,139960.0,135460.0,137300.0,134000.0,130740.0,115810.0,158750.0,153850.0,156610.0,159420.0,166200.0,148790.0,152800.0,133970.0,129780.0,111510.0,123050.0,114090.0,140710.0,147350.0,147340.0,125940.0,126310.0,136290.0,137050.0,133640.0,145230.0,133780.0,136180.0
2023-07-26,154290.0,115780.0,137340.0,133870.0,135910.0,139960.0,135460.0,137300.0,134160.0,130220.0,116540.0,158840.0,152740.0,156610.0,159420.0,164950.0,148790.0,156420.0,133610.0,128680.0,118720.0,122750.0,116060.0,141070.0,147350.0,146240.0,125940.0,126230.0,135800.0,135570.0,133080.0,144920.0,133700.0,135650.0
2023-07-27,154850.0,116380.0,137340.0,132410.0,135910.0,139960.0,135460.0,137300.0,134100.0,130830.0,116410.0,157840.0,152740.0,156610.0,157960.0,160000.0,148790.0,156420.0,133610.0,128680.0,117840.0,122750.0,114450.0,140710.0,147350.0,147340.0,124920.0,126310.0,135800.0,135570.0,133640.0,145500.0,133780.0,135060.0
2023-07-28,154360.0,116380.0,137340.0,132690.0,135910.0,139960.0,135460.0,137300.0,134160.0,130960.0,116330.0,158840.0,153750.0,156610.0,159490.0,164950.0,148790.0,154270.0,133610.0,132860.0,113760.0,123050.0,114450.0,140850.0,147350.0,147830.0,124920.0,125750.0,135800.0,136350.0,133080.0,144920.0,133780.0,134930.0
2023-07-29,154590.0,116380.0,137340.0,132410.0,135910.0,139960.0,135460.0,137300.0,134160.0,130550.0,117460.0,158840.0,152150.0,156610.0,159420.0,164950.0,148790.0,156420.0,133160.0,129810.0,120020.0,123050.0,114650.0,141070.0,147350.0,146370.0,123680.0,126080.0,136290.0,135160.0,133640.0,145590.0,133780.0,135350.0
2023-07-30,154350.0,116380.0,137340.0,133870.0,135910.0,139960.0,136640.0,137300.0,134330.0,130370.0,116210.0,158840.0,152740.0,156610.0,160710.0,164950.0,148790.0,156420.0,133550.0,130680.0,115930.0,122450.0,114650.0,136440.0,147350.0,146880.0,123680.0,126270.0,135110.0,135620.0,133080.0,145200.0,134070.0,135060.0
2023-07-31,154860.0,116380.0,137340.0,132410.0,135910.0,139960.0,135460.0,137300.0,134070.0,130950.0,115430.0,158840.0,152600.0,156610.0,158220.0,164950.0,148790.0,155830.0,133900.0,129810.0,118360.0,122750.0,113950.0,140020.0,147350.0,147340.0,122430.0,126080.0,135800.0,135960.0,133080.0,144920.0,134360.0,135010.0
2023-08-01,154860.0,116380.0,137340.0,132410.0,135910.0,139960.0,134910.0,137300.0,134320.0,130900.0,116500.0,158370.0,152740.0,156610.0,160710.0,164950.0,150170.0,156420.0,134330.0,130950.0,124430.0,122750.0,113680.0,139050.0,148880.0,147340.0,123900.0,125350.0,134310.0,135210.0,133640.0,145750.0,134070.0,135390.0
2023-08-02,155110.0,116380.0,136970.0,132070.0,137330.0,139960.0,135460.0,137300.0,134000.0,130780.0,116190.0,158840.0,152740.0,157330.0,159490.0,164950.0,148340.0,155830.0,134260.0,128070.0,119170.0,122750.0,114670.0,139050.0,148460.0,147340.0,123900.0,125610.0,134680.0,136870.0,133080.0,144330.0,134070.0,135640.0
2023-08-03,155110.0,116380.0,137340.0,132410.0,136300.0,139960.0,134910.0,137300.0,134160.0,130030.0,116340.0,158490.0,152740.0,156610.0,159490.0,166200.0,148340.0,156420.0,132960.0,129120.0,120020.0,122750.0,114670.0,139050.0,148460.0,148860.0,123900.0,125840.0,135800.0,136510.0,133980.0,144920.0,134070.0,135140.0
2023-08-04,155110.0,116380.0,137340.0,132070.0,136300.0,139960.0,134910.0,137300.0,133940.0,130770.0,116290.0,158490.0,153150.0,156610.0,159490.0,164950.0,148340.0,152800.0,133970.0,132230.0,119200.0,122750.0,114190.0,138650.0,148810.0,147100.0,125900.0,125840.0,135370.0,136510.0,133080.0,146100.0,134070.0,135140.0
2023-08-05,154360.0,116380.0,137340.0,132990.0,136300.0,139960.0,134890.0,137300.0,133560.0,131250.0,116700.0,158490.0,154700.0,156610.0,158220.0,166200.0,148340.0,156420.0,134040.0,129120.0,118720.0,122750.0,114920.0,136440.0,148460.0,147340.0,125900.0,125840.0,135800.0,136610.0,133640.0,145860.0,134070.0,135350.0
2023-08-06,154860.0,116380.0,137340.0,133210.0,135910.0,139960.0,134890.0,137300.0,133790.0,130250.0,116450.0,158370.0,152910.0,156610.0,160130.0,164950.0,146480.0,149580.0,133900.0,131060.0,117490.0,122450.0,114980.0,140850.0,148460.0,146880.0,125900.0,125780.0,136290.0,135570.0,132400.0,144610.0,134390.0,135770.0
2023-08-07,154860.0,116380.0,137340.0,131360.0,135910.0,139960.0,134060.0,137300.0,133700.0,131430.0,116550.0,158490.0,151870.0,156610.0,158960.0,164950.0,148340.0,154270.0,134040.0,128070.0,120410.0,122750.0,113620.0,139050.0,148830.0,147340.0,125900.0,125560.0,135800.0,135570.0,133080.0,145860.0,134070.0,135820.0
2023-08-08,155110.0,116380.0,137340.0,132410.0,133690.0,139960.0,134360.0,137300.0,133560.0,130870.0,115580.0,158490.0,153850.0,156610.0,160720.0,164950.0,148340.0,156420.0,134750.0,132230.0,120410.0,122750.0,114650.0,142340.0,148000.0,146240.0,125900.0,125560.0,136290.0,135570.0,133640.0,145750.0,134390.0,135350.0
2023-08-09,155380.0,115780.0,134720.0,133620.0,134930.0,139960.0,134060.0,136350.0,133450.0,131000.0,116400.0,158490.0,152310.0,157290.0,157960.0,166200.0,148340.0,154270.0,134040.0,126650.0,111990.0,122750.0,113460.0,140850.0,147370.0,148030.0,124900.0,125780.0,134680.0,135570.0,133080.0,145230.0,134390.0,136760.0
2023-08-10,155110.0,116380.0,137340.0,131580.0,134930.0,139960.0,133760.0,137300.0,133980.0,130970.0,116840.0,157630.0,152310.0,155890.0,158830.0,164950.0,148340.0,154270.0,134330.0,129120.0,120410.0,122750.0,113860.0,140850.0,148480.0,147560.0,125900.0,125560.0,135800.0,135570.0,133640.0,145210.0,134390.0,135640.0
2023-08-11,154610.0,116380.0,137340.0,131810.0,134930.0,139960.0,133760.0,136350.0,133820.0,131380.0,116120.0,157630.0,151920.0,156610.0,157960.0,166200.0,148340.0,156420.0,134040.0,132510.0,116580.0,122750.0,114130.0,140850.0,147220.0,148030.0,125900.0,125870.0,135800.0,135620.0,132400.0,144920.0,134080.0,134250.0
2023-08-12,154860.0,116380.0,137340.0,131580.0,135520.0,139960.0,134110.0,136350.0,133820.0,131100.0,116230.0,158490.0,151190.0,155220.0,156600.0,164950.0,148070.0,155130.0,133470.0,129120.0,116250.0,122180.0,113500.0,142810.0,148480.0,146370.0,124900.0,125560.0,135110.0,136050.0,133640.0,145510.0,134660.0,135880.0
2023-08-13,154350.0,116380.0,137340.0,134180.0,135520.0,139960.0,133760.0,136350.0,134260.0,131440.0,116070.0,158490.0,151470.0,155890.0,158220.0,164950.0,148340.0,154270.0,134040.0,130950.0,119160.0,122750.0,116700.0,149870.0,146920.0,146540.0,125900.0,125780.0,135800.0,136140.0,133080.0,144640.0,133720.0,134570.0
2023-08-14,155110.0,116380.0,137340.0,131360.0,135520.0,139960.0,134060.0,136350.0,134210.0,130520.0,116390.0,158490.0,149720.0,155890.0,160810.0,166200.0,148340.0,154270.0,134040.0,129120.0,118980.0,122750.0,113510.0,149830.0,148480.0,149440.0,125900.0,125560.0,135800.0,136350.0,133080.0,145860.0,134080.0,134930.0
2023-08-15,154610.0,116380.0,137340.0,132410.0,134930.0,139960.0,134060.0,136350.0,133980.0,130930.0,115980.0,158370.0,150640.0,155890.0,159490.0,164950.0,148340.0,162140.0,133620.0,130950.0,125160.0,122750.0,114650.0,136440.0,152210.0,146540.0,125900.0,125560.0,135800.0,135270.0,133080.0,145750.0,134080.0,134930.0
2023-08-16,154590.0,116380.0,137470.0,133370.0,134930.0,139960.0,133760.0,136350.0,134020.0,130970.0,116010.0,157760.0,151190.0,156610.0,159490.0,164950.0,148340.0,155070.0,134110.0,127830.0,120690.0,123050.0,113140.0,142340.0,152720.0,145870.0,125900.0,126090.0,135110.0,135940.0,133080.0,144610.0,134080.0,136010.0
2023-08-17,154610.0,116380.0,137340.0,131580.0,134930.0,139960.0,133480.0,136350.0,133890.0,131480.0,117010.0,157760.0,151570.0,156610.0,160710.0,164950.0,148340.0,149480.0,134040.0,128070.0,106640.0,122750.0,116710.0,138650.0,153370.0,148340.0,124900.0,125560.0,135800.0,134390.0,133390.0,144610.0,134340.0,135240.0
2023-08-18,155130.0,116380.0,137340.0,131810.0,134930.0,139960.0,133480.0,136350.0,134020.0,131120.0,115950.0,157960.0,151470.0,155930.0,158220.0,164950.0,148340.0,159700.0,134120.0,132230.0,117490.0,122750.0,113200.0,139050.0,152210.0,148150.0,126940.0,125560.0,135800.0,136300.0,132400.0,145750.0,134390.0,134500.0
2023-08-19,154860.0,116380.0,137340.0,131580.0,134930.0,139960.0,132610.0,136350.0,134150.0,130380.0,116680.0,158490.0,152160.0,155930.0,157960.0,164950.0,147270.0,153940.0,134040.0,129120.0,118840.0,122750.0,114070.0,142340.0,152210.0,146240.0,126940.0,125560.0,135800.0,134750.0,133640.0,144610.0,134390.0,134500.0
2023-08-20,154080.0,116380.0,137340.0,134180.0,134930.0,139960.0,132610.0,136350.0,133860.0,131350.0,116470.0,157590.0,152160.0,155930.0,159490.0,164950.0,148340.0,154270.0,134040.0,130950.0,126220.0,122750.0,114670.0,136440.0,152210.0,146880.0,126180.0,125780.0,134310.0,136440.0,133080.0,144290.0,134040.0,134500.0
2023-08-21,154860.0,116380.0,137340.0,131360.0,134930.0,139960.0,132610.0,136350.0,134020.0,131190.0,116390.0,157760.0,152000.0,156610.0,158220.0,166200.0,148340.0,154270.0,134040.0,127830.0,118980.0,122750.0,114020.0,142340.0,152210.0,147340.0,126940.0,125560.0,135110.0,135530.0,133080.0,146450.0,133190.0,134930.0
2023-08-22,154610.0,116380.0,137340.0,131580.0,135950.0,138990.0,132890.0,136350.0,134020.0,131420.0,116490.0,157760.0,151590.0,156610.0,159420.0,166200.0,148340.0,159700.0,134040.0,130950.0,118980.0,122750.0,115300.0,149830.0,152210.0,146370.0,126940.0,125560.0,134680.0,134770.0,132820.0,146060.0,134390.0,133400.0
2023-08-23,154330.0,116380.0,138620.0,134330.0,134930.0,139960.0,133190.0,136350.0,134380.0,130700.0,116820.0,157760.0,151350.0,156610.0,161300.0,164950.0,148340.0,159700.0,134040.0,128070.0,118780.0,124650.0,114020.0,140820.0,152210.0,146240.0,126940.0,125780.0,136880.0,135410.0,133080.0,145820.0,134390.0,135380.0
2023-08-24,154860.0,116380.0,138620.0,132750.0,134930.0,139960.0,133190.0,136350.0,133980.0,130600.0,116670.0,157760.0,152000.0,156610.0,159200.0,164950.0,148340.0,151270.0,134050.0,129120.0,118980.0,122750.0,116790.0,136440.0,150690.0,146240.0,126940.0,125560.0,134680.0,135160.0,133980.0,145720.0,134040.0,134460.0
2023-08-25,155110.0,116380.0,138620.0,132690.0,134930.0,138990.0,133190.0,136350.0,134020.0,130200.0,116980.0,157760.0,153730.0,156610.0,159290.0,164950.0,148340.0,155070.0,133770.0,130950.0,121720.0,122750.0,113230.0,140850.0,152210.0,145870.0,126940.0,125870.0,135800.0,135600.0,133080.0,146280.0,134390.0,134720.0
2023-08-26,155110.0,116380.0,138420.0,131190.0,136190.0,138990.0,133190.0,136350.0,134120.0,130400.0,116620.0,157590.0,153120.0,156610.0,157710.0,164950.0,148340.0,153150.0,134050.0,128070.0,113720.0,122500.0,114430.0,138110.0,153690.0,148030.0,125940.0,125800.0,133710.0,135180.0,133640.0,145470.0,134390.0,134960.0
2023-08-27,154860.0,116380.0,138420.0,134820.0,133690.0,138990.0,133190.0,136350.0,134040.0,131200.0,116850.0,157590.0,153820.0,157130.0,158000.0,164950.0,148340.0,154270.0,133430.0,130950.0,113090.0,122750.0,114640.0,140850.0,154770.0,146910.0,125940.0,126010.0,134680.0,135210.0,133080.0,145160.0,134040.0,135240.0
2023-08-28,154860.0,116380.0,138620.0,132410.0,134930.0,138990.0,132890.0,136350.0,133810.0,130330.0,116270.0,157760.0,152540.0,156610.0,159800.0,164950.0,148340.0,155070.0,133220.0,128070.0,127160.0,122730.0,113120.0,142340.0,152210.0,147340.0,125940.0,125800.0,135800.0,135160.0,133080.0,145230.0,133470.0,133970.0
2023-08-29,155110.0,116380.0,138620.0,132750.0,134930.0,138990.0,132890.0,136350.0,133840.0,130640.0,116430.0,157760.0,150990.0,156610.0,159800.0,164950.0,146480.0,159700.0,133940.0,130950.0,118980.0,122730.0,114680.0,142340.0,152210.0,147560.0,125940.0,125800.0,136470.0,135160.0,133640.0,145470.0,134390.0,134930.0
2023-08-30,155110.0,116380.0,138620.0,133870.0,134930.0,138990.0,132890.0,136350.0,133610.0,130580.0,117300.0,157760.0,152740.0,156610.0,159800.0,164950.0,148340.0,155070.0,133650.0,127830.0,117580.0,122450.0,113950.0,147430.0,153370.0,147340.0,125940.0,125800.0,137480.0,136290.0,133390.0,145200.0,134390.0,135810.0
2023-08-31,154860.0,115640.0,138620.0,132750.0,134930.0,138990.0,132890.0,136350.0,133800.0,130780.0,117130.0,158130.0,152970.0,156610.0,160000.0,164950.0,148340.0,154270.0,133850.0,127830.0,118780.0,122450.0,114430.0,142810.0,152210.0,146540.0,125940.0,125800.0,135800.0,138430.0,133640.0,145190.0,134320.0,134930.0
2023-09-01,154330.0,115640.0,138620.0,133030.0,134930.0,138990.0,132890.0,136350.0,133460.0,130570.0,117230.0,157760.0,153640.0,156610.0,160000.0,164950.0,148340.0,154270.0,134100.0,130950.0,116250.0,122450.0,114950.0,142340.0,151760.0,147100.0,125940.0,125800.0,135800.0,137300.0,133080.0,146060.0,134390.0,134910.0
2023-09-02,154860.0,115640.0,138620.0,131360.0,136190.0,138990.0,132890.0,136350.0,133860.0,130910.0,117280.0,157760.0,153420.0,156610.0,157960.0,164950.0,148340.0,153150.0,134170.0,126650.0,118980.0,123080.0,112440.0,135270.0,155900.0,147340.0,125940.0,125800.0,135800.0,136400.0,133640.0,145470.0,134390.0,135060.0
2023-09-03,155730.0,115640.0,138620.0,134330.0,134930.0,138990.0,132890.0,136350.0,133480.0,131030.0,117470.0,157390.0,153500.0,156610.0,158220.0,164950.0,148340.0,155920.0,134400.0,130950.0,120010.0,122180.0,114930.0,142340.0,151760.0,148030.0,125940.0,126330.0,135800.0,137920.0,133390.0,145540.0,134390.0,135020.0
2023-09-04,154610.0,115640.0,138620.0,132410.0,134930.0,138990.0,132890.0,136350.0,133070.0,131030.0,116940.0,157760.0,153030.0,156610.0,159490.0,164950.0,148340.0,159700.0,133850.0,128070.0,121450.0,122450.0,116060.0,142340.0,152880.0,145870.0,125940.0,125800.0,134680.0,136400.0,133080.0,145470.0,134390.0,135120.0
2023-09-05,154610.0,115640.0,138620.0,132410.0,134930.0,140000.0,132030.0,136350.0,133600.0,130130.0,116880.0,157760.0,153350.0,156610.0,158220.0,164950.0,148340.0,155920.0,133850.0,132230.0,121450.0,122450.0,114960.0,142340.0,153370.0,145870.0,125940.0,125800.0,136290.0,136290.0,133640.0,145720.0,134390.0,134930.0
2023-09-06,154610.0,115640.0,138620.0,134180.0,136870.0,140000.0,132030.0,136350.0,133710.0,130700.0,116380.0,157760.0,152530.0,156610.0,159490.0,164950.0,149780.0,157440.0,133850.0,129120.0,124560.0,122450.0,113580.0,138810.0,151750.0,148030.0,125940.0,126010.0,136290.0,136830.0,133080.0,145470.0,134320.0,136800.0
2023-09-07,154570.0,115640.0,138620.0,131360.0,136870.0,140000.0,132030.0,136350.0,133670.0,130160.0,117260.0,157760.0,153500.0,156610.0,158220.0,164950.0,148340.0,151420.0,133380.0,128070.0,120410.0,123080.0,113900.0,140850.0,153000.0,147340.0,125940.0,125310.0,135800.0,135210.0,133640.0,144880.0,134270.0,134700.0
2023-09-08,154610.0,115640.0,138620.0,132410.0,136870.0,140000.0,132030.0,136350.0,133750.0,130860.0,116870.0,157760.0,153190.0,156610.0,159490.0,164950.0,148340.0,151420.0,134950.0,130950.0,116580.0,122730.0,113770.0,139050.0,153000.0,147340.0,125940.0,125800.0,136210.0,136830.0,133080.0,144920.0,134240.0,133600.0
2023-09-09,154610.0,115640.0,138620.0,134070.0,135910.0,140000.0,132030.0,136350.0,133050.0,130600.0,116760.0,157760.0,154240.0,156610.0,159900.0,164950.0,148340.0,150030.0,134540.0,128070.0,117840.0,122180.0,113660.0,139050.0,153000.0,147340.0,125940.0,125800.0,135120.0,136290.0,133640.0,145500.0,134690.0,134270.0
2023-09-10,154080.0,115640.0,138620.0,133620.0,135910.0,140000.0,132030.0,136350.0,133250.0,130720.0,116820.0,157590.0,153090.0,156610.0,158220.0,164950.0,146480.0,159640.0,134540.0,130950.0,117110.0,122180.0,114620.0,139050.0,153000.0,148340.0,126180.0,126330.0,136210.0,136290.0,133080.0,144610.0,134690.0,134670.0
2023-09-11,154610.0,115640.0,138620.0,131580.0,134930.0,137940.0,132030.0,136350.0,133400.0,130700.0,116760.0,156850.0,153090.0,156610.0,159490.0,164950.0,148790.0,151420.0,134500.0,128070.0,115650.0,121960.0,113700.0,142340.0,153460.0,145870.0,125940.0,125560.0,136740.0,136290.0,133080.0,145730.0,134990.0,134890.0
2023-09-12,154610.0,115640.0,138620.0,131360.0,134930.0,137940.0,132030.0,136350.0,133530.0,130590.0,117050.0,157760.0,153090.0,156610.0,157960.0,164950.0,148340.0,159640.0,134340.0,130440.0,121450.0,121960.0,113650.0,142340.0,151540.0,147340.0,125940.0,125560.0,136210.0,135190.0,133640.0,145720.0,134690.0,135740.0
2023-09-13,154610.0,115640.0,138620.0,134820.0,135950.0,137940.0,132030.0,136350.0,133460.0,130190.0,116680.0,157760.0,152200.0,156610.0,158220.0,164950.0,146480.0,151650.0,134730.0,127520.0,117840.0,121960.0,112940.0,140850.0,152870.0,147340.0,125940.0,125780.0,136210.0,135860.0,132400.0,145190.0,134690.0,136280.0
2023-09-14,154610.0,115640.0,138620.0,132410.0,135910.0,137940.0,132030.0,136350.0,134020.0,130200.0,116980.0,157590.0,153800.0,156610.0,158220.0,164950.0,148340.0,161710.0,133440.0,128070.0,125530.0,121960.0,114950.0,142340.0,153750.0,148340.0,125940.0,125560.0,136210.0,135190.0,133640.0,145160.0,135660.0,136940.0
